settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6156761952						Order	203-7009777-9146763	203-7009777-9146763		DgYYHvRhR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	04/09/2011	04/09/2011 16:00:34 GMT	05977701262523			DE-7IMD-J88U	1
6156761952						Order	203-7009777-9146763	203-7009777-9146763		DgYYHvRhR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	04/09/2011	04/09/2011 16:00:34 GMT	05977701262523			DE-7IMD-J88U	1
6156761952						Order	203-7009777-9146763	203-7009777-9146763		DgYYHvRhR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	04/09/2011	04/09/2011 16:00:34 GMT	05977701262523			DE-7IMD-J88U	1
6156761952						Order	203-7009777-9146763	203-7009777-9146763		DgYYHvRhR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	04/09/2011	04/09/2011 16:00:34 GMT	05977701262523			DE-7IMD-J88U	1
6156761952						Order	202-9327264-2776351	202-9327264-2776351		DwbmH7RRR	Amazon.co.uk	ItemPrice	Principal	37.64	AFN	05/09/2011	05/09/2011 09:31:17 GMT	69613251463291			67-EC3S-S0TR	1
6156761952						Order	202-9327264-2776351	202-9327264-2776351		DwbmH7RRR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	05/09/2011	05/09/2011 09:31:17 GMT	69613251463291			67-EC3S-S0TR	1
6156761952						Order	202-9327264-2776351	202-9327264-2776351		DwbmH7RRR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	05/09/2011	05/09/2011 09:31:17 GMT	69613251463291			67-EC3S-S0TR	1
6156761952						Order	202-9327264-2776351	202-9327264-2776351		DwbmH7RRR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	05/09/2011	05/09/2011 09:31:17 GMT	69613251463291			67-EC3S-S0TR	1
6156761952						Order	202-9327264-2776351	202-9327264-2776351		DwbmH7RRR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	05/09/2011	05/09/2011 09:31:17 GMT	69613251463291			67-EC3S-S0TR	1
6156761952						Order	202-9327264-2776351	202-9327264-2776351		DwbmH7RRR	Amazon.co.uk	ItemFees	Commission	-5.65	AFN	05/09/2011	05/09/2011 09:31:17 GMT	69613251463291			67-EC3S-S0TR	1
6156761952						Order	202-9327264-2776351	202-9327264-2776351		DwbmH7RRR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	05/09/2011	05/09/2011 09:31:17 GMT	69613251463291			67-EC3S-S0TR	1
6156761952						Order	202-5632132-6529916	202-5632132-6529916		DC8dHmRtR	Amazon.co.uk	ItemPrice	Principal	9.70	AFN	05/09/2011	05/09/2011 09:46:12 GMT	56090290621259			DE-D408-J88K	1
6156761952						Order	202-5632132-6529916	202-5632132-6529916		DC8dHmRtR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	05/09/2011	05/09/2011 09:46:12 GMT	56090290621259			DE-D408-J88K	1
6156761952						Order	202-5632132-6529916	202-5632132-6529916		DC8dHmRtR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	05/09/2011	05/09/2011 09:46:12 GMT	56090290621259			DE-D408-J88K	1
6156761952						Order	202-5632132-6529916	202-5632132-6529916		DC8dHmRtR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	05/09/2011	05/09/2011 09:46:12 GMT	56090290621259			DE-D408-J88K	1
6156761952						Order	202-5632132-6529916	202-5632132-6529916		DC8dHmRtR	Amazon.co.uk	ItemFees	Commission	-1.46	AFN	05/09/2011	05/09/2011 09:46:12 GMT	56090290621259			DE-D408-J88K	1
6156761952						Order	026-1518598-4629154	026-1518598-4629154		DXgmH8RDR	Amazon.co.uk	ItemPrice	Principal	9.31	AFN	05/09/2011	05/09/2011 09:46:50 GMT	60150669820227			SC-1112-SSP	1
6156761952						Order	026-1518598-4629154	026-1518598-4629154		DXgmH8RDR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	05/09/2011	05/09/2011 09:46:50 GMT	60150669820227			SC-1112-SSP	1
6156761952						Order	026-1518598-4629154	026-1518598-4629154		DXgmH8RDR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	05/09/2011	05/09/2011 09:46:50 GMT	60150669820227			SC-1112-SSP	1
6156761952						Order	026-1518598-4629154	026-1518598-4629154		DXgmH8RDR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	05/09/2011	05/09/2011 09:46:50 GMT	60150669820227			SC-1112-SSP	1
6156761952						Order	026-1518598-4629154	026-1518598-4629154		DXgmH8RDR	Amazon.co.uk	ItemFees	Commission	-1.40	AFN	05/09/2011	05/09/2011 09:46:50 GMT	60150669820227			SC-1112-SSP	1
6156761952						Order	026-3070137-6541147	026-3070137-6541147		Dwrw4pRfR	Amazon.co.uk	ItemPrice	Principal	37.64	AFN	05/09/2011	05/09/2011 12:26:55 GMT	12882214898763			CW-LAFF-TGIJ	1
6156761952						Order	026-3070137-6541147	026-3070137-6541147		Dwrw4pRfR	Amazon.co.uk	ItemPrice	Shipping	7.49	AFN	05/09/2011	05/09/2011 12:26:55 GMT	12882214898763			CW-LAFF-TGIJ	1
6156761952						Order	026-3070137-6541147	026-3070137-6541147		Dwrw4pRfR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	05/09/2011	05/09/2011 12:26:55 GMT	12882214898763			CW-LAFF-TGIJ	1
6156761952						Order	026-3070137-6541147	026-3070137-6541147		Dwrw4pRfR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	05/09/2011	05/09/2011 12:26:55 GMT	12882214898763			CW-LAFF-TGIJ	1
6156761952						Order	026-3070137-6541147	026-3070137-6541147		Dwrw4pRfR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	05/09/2011	05/09/2011 12:26:55 GMT	12882214898763			CW-LAFF-TGIJ	1
6156761952						Order	026-3070137-6541147	026-3070137-6541147		Dwrw4pRfR	Amazon.co.uk	ItemFees	Commission	-5.65	AFN	05/09/2011	05/09/2011 12:26:55 GMT	12882214898763			CW-LAFF-TGIJ	1
6156761952						Order	026-3070137-6541147	026-3070137-6541147		Dwrw4pRfR	Amazon.co.uk	ItemFees	ShippingChargeback	-6.24	AFN	05/09/2011	05/09/2011 12:26:55 GMT	12882214898763			CW-LAFF-TGIJ	1
6156761952						Order	203-8865489-3327568	203-8865489-3327568		DCXBHQRpR	Amazon.co.uk	ItemPrice	Principal	37.64	AFN	05/09/2011	05/09/2011 16:04:30 GMT	36138651327859			CW-LAFF-TGIJ	1
6156761952						Order	203-8865489-3327568	203-8865489-3327568		DCXBHQRpR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	05/09/2011	05/09/2011 16:04:30 GMT	36138651327859			CW-LAFF-TGIJ	1
6156761952						Order	203-8865489-3327568	203-8865489-3327568		DCXBHQRpR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	05/09/2011	05/09/2011 16:04:30 GMT	36138651327859			CW-LAFF-TGIJ	1
6156761952						Order	203-8865489-3327568	203-8865489-3327568		DCXBHQRpR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	05/09/2011	05/09/2011 16:04:30 GMT	36138651327859			CW-LAFF-TGIJ	1
6156761952						Order	203-8865489-3327568	203-8865489-3327568		DCXBHQRpR	Amazon.co.uk	ItemFees	Commission	-5.65	AFN	05/09/2011	05/09/2011 16:04:30 GMT	36138651327859			CW-LAFF-TGIJ	1
6156761952						Order	203-0258333-9545154	203-0258333-9545154		DYDrFTxZN	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	05/09/2011	05/09/2011 16:59:21 GMT	16674060293387			KS-6EYT-DXHF	1
6156761952						Order	203-0258333-9545154	203-0258333-9545154		DYDrFTxZN	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	05/09/2011	05/09/2011 16:59:21 GMT	16674060293387			KS-6EYT-DXHF	1
6156761952						Order	203-0258333-9545154	203-0258333-9545154		DYDrFTxZN	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	05/09/2011	05/09/2011 16:59:21 GMT	16674060293387			KS-6EYT-DXHF	1
6156761952						Order	203-0258333-9545154	203-0258333-9545154		DYDrFTxZN	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	05/09/2011	05/09/2011 16:59:21 GMT	16674060293387			KS-6EYT-DXHF	1
6156761952						Order	203-0258333-9545154	203-0258333-9545154		DYDrFTxZN	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	05/09/2011	05/09/2011 16:59:21 GMT	16674060293387			KS-6EYT-DXHF	1
6156761952						Order	026-8677072-0423525	026-8677072-0423525		DXYW4HRpR	Amazon.co.uk	ItemPrice	Principal	29.69	AFN	06/09/2011	06/09/2011 12:01:18 GMT	41595155838067			W4-OCMP-1A6V	1
6156761952						Order	026-8677072-0423525	026-8677072-0423525		DXYW4HRpR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	06/09/2011	06/09/2011 12:01:18 GMT	41595155838067			W4-OCMP-1A6V	1
6156761952						Order	026-8677072-0423525	026-8677072-0423525		DXYW4HRpR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	06/09/2011	06/09/2011 12:01:18 GMT	41595155838067			W4-OCMP-1A6V	1
6156761952						Order	026-8677072-0423525	026-8677072-0423525		DXYW4HRpR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	06/09/2011	06/09/2011 12:01:18 GMT	41595155838067			W4-OCMP-1A6V	1
6156761952						Order	026-8677072-0423525	026-8677072-0423525		DXYW4HRpR	Amazon.co.uk	ItemFees	Commission	-4.45	AFN	06/09/2011	06/09/2011 12:01:18 GMT	41595155838067			W4-OCMP-1A6V	1
6156761952						Order	026-0654887-3136304	026-0654887-3136304		DJC24MRHR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	06/09/2011	06/09/2011 12:06:40 GMT	18260429108603			DE-7IMD-J88U	1
6156761952						Order	026-0654887-3136304	026-0654887-3136304		DJC24MRHR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	06/09/2011	06/09/2011 12:06:40 GMT	18260429108603			DE-7IMD-J88U	1
6156761952						Order	026-0654887-3136304	026-0654887-3136304		DJC24MRHR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	06/09/2011	06/09/2011 12:06:40 GMT	18260429108603			DE-7IMD-J88U	1
6156761952						Order	026-0654887-3136304	026-0654887-3136304		DJC24MRHR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	06/09/2011	06/09/2011 12:06:40 GMT	18260429108603			DE-7IMD-J88U	1
6156761952						Order	026-0654887-3136304	026-0654887-3136304		DJC24MRHR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	06/09/2011	06/09/2011 12:06:40 GMT	18260429108603			DE-7IMD-J88U	1
6156761952						Order	202-5788367-4472347	202-5788367-4472347		DnNn42R9R	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	06/09/2011	06/09/2011 18:19:42 GMT	00793245056267			FD-Y5B8-FOW6	1
6156761952						Order	202-5788367-4472347	202-5788367-4472347		DnNn42R9R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	06/09/2011	06/09/2011 18:19:42 GMT	00793245056267			FD-Y5B8-FOW6	1
6156761952						Order	202-5788367-4472347	202-5788367-4472347		DnNn42R9R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	06/09/2011	06/09/2011 18:19:42 GMT	00793245056267			FD-Y5B8-FOW6	1
6156761952						Order	202-5788367-4472347	202-5788367-4472347		DnNn42R9R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	06/09/2011	06/09/2011 18:19:42 GMT	00793245056267			FD-Y5B8-FOW6	1
6156761952						Order	202-5788367-4472347	202-5788367-4472347		DnNn42R9R	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	06/09/2011	06/09/2011 18:19:42 GMT	00793245056267			FD-Y5B8-FOW6	1
6156761952						Order	203-7806482-1685939	203-7806482-1685939		DJzq4PRlR	Amazon.co.uk	ItemPrice	Principal	29.69	AFN	06/09/2011	06/09/2011 18:20:04 GMT	22040125156235			W4-OCMP-1A6V	1
6156761952						Order	203-7806482-1685939	203-7806482-1685939		DJzq4PRlR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	06/09/2011	06/09/2011 18:20:04 GMT	22040125156235			W4-OCMP-1A6V	1
6156761952						Order	203-7806482-1685939	203-7806482-1685939		DJzq4PRlR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	06/09/2011	06/09/2011 18:20:04 GMT	22040125156235			W4-OCMP-1A6V	1
6156761952						Order	203-7806482-1685939	203-7806482-1685939		DJzq4PRlR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	06/09/2011	06/09/2011 18:20:04 GMT	22040125156235			W4-OCMP-1A6V	1
6156761952						Order	203-7806482-1685939	203-7806482-1685939		DJzq4PRlR	Amazon.co.uk	ItemFees	Commission	-4.45	AFN	06/09/2011	06/09/2011 18:20:04 GMT	22040125156235			W4-OCMP-1A6V	1
6156761952						Order	026-9645686-3593151	026-9645686-3593151		DNMJ4rRSR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	06/09/2011	06/09/2011 20:45:46 GMT	34679835638699			DE-7IMD-J88U	1
6156761952						Order	026-9645686-3593151	026-9645686-3593151		DNMJ4rRSR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	06/09/2011	06/09/2011 20:45:46 GMT	34679835638699			DE-7IMD-J88U	1
6156761952						Order	026-9645686-3593151	026-9645686-3593151		DNMJ4rRSR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	06/09/2011	06/09/2011 20:45:46 GMT	34679835638699			DE-7IMD-J88U	1
6156761952						Order	026-9645686-3593151	026-9645686-3593151		DNMJ4rRSR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	06/09/2011	06/09/2011 20:45:46 GMT	34679835638699			DE-7IMD-J88U	1
6156761952						Order	026-9645686-3593151	026-9645686-3593151		DNMJ4rRSR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	06/09/2011	06/09/2011 20:45:46 GMT	34679835638699			DE-7IMD-J88U	1
6156761952						Order	026-4762506-0997132	026-4762506-0997132		D3rQ9GR2R	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	06/09/2011	06/09/2011 23:31:21 GMT	15283261008483			U1-BLP2-LHH8	1
6156761952						Order	026-4762506-0997132	026-4762506-0997132		D3rQ9GR2R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	06/09/2011	06/09/2011 23:31:21 GMT	15283261008483			U1-BLP2-LHH8	1
6156761952						Order	026-4762506-0997132	026-4762506-0997132		D3rQ9GR2R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	06/09/2011	06/09/2011 23:31:21 GMT	15283261008483			U1-BLP2-LHH8	1
6156761952						Order	026-4762506-0997132	026-4762506-0997132		D3rQ9GR2R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	06/09/2011	06/09/2011 23:31:21 GMT	15283261008483			U1-BLP2-LHH8	1
6156761952						Order	026-4762506-0997132	026-4762506-0997132		D3rQ9GR2R	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	06/09/2011	06/09/2011 23:31:21 GMT	15283261008483			U1-BLP2-LHH8	1
6156761952						Order	026-5950152-8566738	026-5950152-8566738		D6cT49R8R	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	07/09/2011	07/09/2011 16:48:48 GMT	62076940530163			DE-7IMD-J88U	1
6156761952						Order	026-5950152-8566738	026-5950152-8566738		D6cT49R8R	Amazon.co.uk	ItemPrice	Shipping	3.66	AFN	07/09/2011	07/09/2011 16:48:48 GMT	62076940530163			DE-7IMD-J88U	1
6156761952						Order	026-5950152-8566738	026-5950152-8566738		D6cT49R8R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	07/09/2011	07/09/2011 16:48:48 GMT	62076940530163			DE-7IMD-J88U	1
6156761952						Order	026-5950152-8566738	026-5950152-8566738		D6cT49R8R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	07/09/2011	07/09/2011 16:48:48 GMT	62076940530163			DE-7IMD-J88U	1
6156761952						Order	026-5950152-8566738	026-5950152-8566738		D6cT49R8R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	07/09/2011	07/09/2011 16:48:48 GMT	62076940530163			DE-7IMD-J88U	1
6156761952						Order	026-5950152-8566738	026-5950152-8566738		D6cT49R8R	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	07/09/2011	07/09/2011 16:48:48 GMT	62076940530163			DE-7IMD-J88U	1
6156761952						Order	026-5950152-8566738	026-5950152-8566738		D6cT49R8R	Amazon.co.uk	ItemFees	ShippingChargeback	-3.05	AFN	07/09/2011	07/09/2011 16:48:48 GMT	62076940530163			DE-7IMD-J88U	1
6156761952						Order	203-2832215-7988325	203-2832215-7988325		DcS59qRsR	Amazon.co.uk	ItemPrice	Principal	16.40	AFN	07/09/2011	07/09/2011 17:22:18 GMT	27035481874931			2V-YHB2-9AY4	1
6156761952						Order	203-2832215-7988325	203-2832215-7988325		DcS59qRsR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	07/09/2011	07/09/2011 17:22:18 GMT	27035481874931			2V-YHB2-9AY4	1
6156761952						Order	203-2832215-7988325	203-2832215-7988325		DcS59qRsR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	07/09/2011	07/09/2011 17:22:18 GMT	27035481874931			2V-YHB2-9AY4	1
6156761952						Order	203-2832215-7988325	203-2832215-7988325		DcS59qRsR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	07/09/2011	07/09/2011 17:22:18 GMT	27035481874931			2V-YHB2-9AY4	1
6156761952						Order	203-2832215-7988325	203-2832215-7988325		DcS59qRsR	Amazon.co.uk	ItemFees	Commission	-2.46	AFN	07/09/2011	07/09/2011 17:22:18 GMT	27035481874931			2V-YHB2-9AY4	1
6156761952						Order	026-1899045-1249145	026-1899045-1249145		D1Vs9QRCR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	07/09/2011	07/09/2011 17:49:20 GMT	44695817033187			CM-FSP8-6MO6	1
6156761952						Order	026-1899045-1249145	026-1899045-1249145		D1Vs9QRCR	Amazon.co.uk	ItemPrice	Shipping	1.87	AFN	07/09/2011	07/09/2011 17:49:20 GMT	44695817033187			CM-FSP8-6MO6	1
6156761952						Order	026-1899045-1249145	026-1899045-1249145		D1Vs9QRCR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	07/09/2011	07/09/2011 17:49:20 GMT	44695817033187			CM-FSP8-6MO6	1
6156761952						Order	026-1899045-1249145	026-1899045-1249145		D1Vs9QRCR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	07/09/2011	07/09/2011 17:49:20 GMT	44695817033187			CM-FSP8-6MO6	1
6156761952						Order	026-1899045-1249145	026-1899045-1249145		D1Vs9QRCR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	07/09/2011	07/09/2011 17:49:20 GMT	44695817033187			CM-FSP8-6MO6	1
6156761952						Order	026-1899045-1249145	026-1899045-1249145		D1Vs9QRCR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	07/09/2011	07/09/2011 17:49:20 GMT	44695817033187			CM-FSP8-6MO6	1
6156761952						Order	026-1899045-1249145	026-1899045-1249145		D1Vs9QRCR	Amazon.co.uk	ItemFees	ShippingChargeback	-1.56	AFN	07/09/2011	07/09/2011 17:49:20 GMT	44695817033187			CM-FSP8-6MO6	1
6156761952						Order	026-4996167-3049109	026-4996167-3049109		DV7b94RqR	Amazon.co.uk	ItemPrice	Principal	8.12	AFN	07/09/2011	07/09/2011 18:52:11 GMT	66350811028627			B1-OAB3-GVPW	1
6156761952						Order	026-4996167-3049109	026-4996167-3049109		DV7b94RqR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	07/09/2011	07/09/2011 18:52:11 GMT	66350811028627			B1-OAB3-GVPW	1
6156761952						Order	026-4996167-3049109	026-4996167-3049109		DV7b94RqR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.15	AFN	07/09/2011	07/09/2011 18:52:11 GMT	66350811028627			B1-OAB3-GVPW	1
6156761952						Order	026-4996167-3049109	026-4996167-3049109		DV7b94RqR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	07/09/2011	07/09/2011 18:52:11 GMT	66350811028627			B1-OAB3-GVPW	1
6156761952						Order	026-4996167-3049109	026-4996167-3049109		DV7b94RqR	Amazon.co.uk	ItemFees	Commission	-1.22	AFN	07/09/2011	07/09/2011 18:52:11 GMT	66350811028627			B1-OAB3-GVPW	1
6156761952						Order	203-2850083-6063509	203-2850083-6063509		DchF9SRwR	Amazon.co.uk	ItemPrice	Principal	9.70	AFN	07/09/2011	07/09/2011 19:03:13 GMT	27876207831811			DE-D408-J88K	1
6156761952						Order	203-2850083-6063509	203-2850083-6063509		DchF9SRwR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	07/09/2011	07/09/2011 19:03:13 GMT	27876207831811			DE-D408-J88K	1
6156761952						Order	203-2850083-6063509	203-2850083-6063509		DchF9SRwR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	07/09/2011	07/09/2011 19:03:13 GMT	27876207831811			DE-D408-J88K	1
6156761952						Order	203-2850083-6063509	203-2850083-6063509		DchF9SRwR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	07/09/2011	07/09/2011 19:03:13 GMT	27876207831811			DE-D408-J88K	1
6156761952						Order	203-2850083-6063509	203-2850083-6063509		DchF9SRwR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	07/09/2011	07/09/2011 19:03:13 GMT	27876207831811			DE-D408-J88K	1
6156761952						Order	203-2850083-6063509	203-2850083-6063509		DchF9SRwR	Amazon.co.uk	ItemFees	Commission	-1.46	AFN	07/09/2011	07/09/2011 19:03:13 GMT	27876207831811			DE-D408-J88K	1
6156761952						Order	203-2850083-6063509	203-2850083-6063509		DchF9SRwR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	07/09/2011	07/09/2011 19:03:13 GMT	27876207831811			DE-D408-J88K	1
6156761952						Order	203-9541011-7696326	203-9541011-7696326		DGkR49RmR	Amazon.co.uk	ItemPrice	Principal	29.69	AFN	07/09/2011	07/09/2011 19:05:19 GMT	19696076639059			W4-OCMP-1A6V	1
6156761952						Order	203-9541011-7696326	203-9541011-7696326		DGkR49RmR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	07/09/2011	07/09/2011 19:05:19 GMT	19696076639059			W4-OCMP-1A6V	1
6156761952						Order	203-9541011-7696326	203-9541011-7696326		DGkR49RmR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	07/09/2011	07/09/2011 19:05:19 GMT	19696076639059			W4-OCMP-1A6V	1
6156761952						Order	203-9541011-7696326	203-9541011-7696326		DGkR49RmR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	07/09/2011	07/09/2011 19:05:19 GMT	19696076639059			W4-OCMP-1A6V	1
6156761952						Order	203-9541011-7696326	203-9541011-7696326		DGkR49RmR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	07/09/2011	07/09/2011 19:05:19 GMT	19696076639059			W4-OCMP-1A6V	1
6156761952						Order	203-9541011-7696326	203-9541011-7696326		DGkR49RmR	Amazon.co.uk	ItemFees	Commission	-4.45	AFN	07/09/2011	07/09/2011 19:05:19 GMT	19696076639059			W4-OCMP-1A6V	1
6156761952						Order	203-9541011-7696326	203-9541011-7696326		DGkR49RmR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	07/09/2011	07/09/2011 19:05:19 GMT	19696076639059			W4-OCMP-1A6V	1
6156761952						Order	202-9471515-9487506	202-9471515-9487506		D63N9HRWR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	07/09/2011	07/09/2011 20:33:24 GMT	65798233492387			FD-Y5B8-FOW6	1
6156761952						Order	202-9471515-9487506	202-9471515-9487506		D63N9HRWR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	07/09/2011	07/09/2011 20:33:24 GMT	65798233492387			FD-Y5B8-FOW6	1
6156761952						Order	202-9471515-9487506	202-9471515-9487506		D63N9HRWR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	07/09/2011	07/09/2011 20:33:24 GMT	65798233492387			FD-Y5B8-FOW6	1
6156761952						Order	202-9471515-9487506	202-9471515-9487506		D63N9HRWR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	07/09/2011	07/09/2011 20:33:24 GMT	65798233492387			FD-Y5B8-FOW6	1
6156761952						Order	202-9471515-9487506	202-9471515-9487506		D63N9HRWR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	07/09/2011	07/09/2011 20:33:24 GMT	65798233492387			FD-Y5B8-FOW6	1
6156761952						Adjustment	026-8423941-7709969	026-8423941-7709969	amzn1:crow:21cJ6n1hTUyFFF482kNWOg		Amazon.co.uk	ItemPrice	Principal	-33.15	AFN	16/09/2011	16/09/2011 18:51:44 GMT	13345025129483		61480136080	V1-12BC-1AVX	
6156761952						Adjustment	026-8423941-7709969	026-8423941-7709969	amzn1:crow:21cJ6n1hTUyFFF482kNWOg		Amazon.co.uk	ItemFees	RefundCommission	-0.99	AFN	16/09/2011	16/09/2011 18:51:44 GMT	13345025129483		61480136080	V1-12BC-1AVX	
6156761952						Adjustment	026-8423941-7709969	026-8423941-7709969	amzn1:crow:21cJ6n1hTUyFFF482kNWOg		Amazon.co.uk	ItemFees	Commission	4.97	AFN	16/09/2011	16/09/2011 18:51:44 GMT	13345025129483		61480136080	V1-12BC-1AVX	
6156761952						other-transaction						other-transaction	Storage Fee	-2.72		07/09/2011	07/09/2011 22:53:29 GMT					
