settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6159493482						Order	203-1126757-8316365	203-1126757-8316365		DnR3VhRrR	Amazon.co.uk	ItemPrice	Principal	76.61	AFN	19/09/2011	19/09/2011 21:54:25 GMT	60299660703971			FO-UKQ4-28S5	1
6159493482						Order	203-1126757-8316365	203-1126757-8316365		DnR3VhRrR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 21:54:25 GMT	60299660703971			FO-UKQ4-28S5	1
6159493482						Order	203-1126757-8316365	203-1126757-8316365		DnR3VhRrR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	19/09/2011	19/09/2011 21:54:25 GMT	60299660703971			FO-UKQ4-28S5	1
6159493482						Order	203-1126757-8316365	203-1126757-8316365		DnR3VhRrR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 21:54:25 GMT	60299660703971			FO-UKQ4-28S5	1
6159493482						Order	203-1126757-8316365	203-1126757-8316365		DnR3VhRrR	Amazon.co.uk	ItemFees	Commission	-11.49	AFN	19/09/2011	19/09/2011 21:54:25 GMT	60299660703971			FO-UKQ4-28S5	1
6159493482						Order	026-1903301-8983506	026-1903301-8983506		Dwf9VmRyR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	19/09/2011	19/09/2011 22:31:18 GMT	13263692517315			FD-Y5B8-FOW6	1
6159493482						Order	026-1903301-8983506	026-1903301-8983506		Dwf9VmRyR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/09/2011	19/09/2011 22:31:18 GMT	13263692517315			FD-Y5B8-FOW6	1
6159493482						Order	026-1903301-8983506	026-1903301-8983506		Dwf9VmRyR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/09/2011	19/09/2011 22:31:18 GMT	13263692517315			FD-Y5B8-FOW6	1
6159493482						Order	026-1903301-8983506	026-1903301-8983506		Dwf9VmRyR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/09/2011	19/09/2011 22:31:18 GMT	13263692517315			FD-Y5B8-FOW6	1
6159493482						Order	026-1903301-8983506	026-1903301-8983506		Dwf9VmRyR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	19/09/2011	19/09/2011 22:31:18 GMT	13263692517315			FD-Y5B8-FOW6	1
6159493482						Order	026-1874357-2909154	026-1874357-2909154		DN6pVlR1R	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	20/09/2011	20/09/2011 10:28:49 GMT	11981302719259			FD-Y5B8-FOW6	1
6159493482						Order	026-1874357-2909154	026-1874357-2909154		DN6pVlR1R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 10:28:49 GMT	11981302719259			FD-Y5B8-FOW6	1
6159493482						Order	026-1874357-2909154	026-1874357-2909154		DN6pVlR1R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	20/09/2011	20/09/2011 10:28:49 GMT	11981302719259			FD-Y5B8-FOW6	1
6159493482						Order	026-1874357-2909154	026-1874357-2909154		DN6pVlR1R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/09/2011	20/09/2011 10:28:49 GMT	11981302719259			FD-Y5B8-FOW6	1
6159493482						Order	026-1874357-2909154	026-1874357-2909154		DN6pVlR1R	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	20/09/2011	20/09/2011 10:28:49 GMT	11981302719259			FD-Y5B8-FOW6	1
6159493482						Order	202-7732515-0902759	202-7732515-0902759		Dw9FV9R9R	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	20/09/2011	20/09/2011 12:27:52 GMT	25690871890243			SV-8HVO-26A8	1
6159493482						Order	202-7732515-0902759	202-7732515-0902759		Dw9FV9R9R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 12:27:52 GMT	25690871890243			SV-8HVO-26A8	1
6159493482						Order	202-7732515-0902759	202-7732515-0902759		Dw9FV9R9R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	20/09/2011	20/09/2011 12:27:52 GMT	25690871890243			SV-8HVO-26A8	1
6159493482						Order	202-7732515-0902759	202-7732515-0902759		Dw9FV9R9R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/09/2011	20/09/2011 12:27:52 GMT	25690871890243			SV-8HVO-26A8	1
6159493482						Order	202-7732515-0902759	202-7732515-0902759		Dw9FV9R9R	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	20/09/2011	20/09/2011 12:27:52 GMT	25690871890243			SV-8HVO-26A8	1
6159493482						Order	202-7732515-0902759	202-7732515-0902759		Dw9FV9R9R	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	20/09/2011	20/09/2011 12:27:52 GMT	59617725204219			II-OJXO-V904	1
6159493482						Order	202-7732515-0902759	202-7732515-0902759		Dw9FV9R9R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 12:27:52 GMT	59617725204219			II-OJXO-V904	1
6159493482						Order	202-7732515-0902759	202-7732515-0902759		Dw9FV9R9R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	20/09/2011	20/09/2011 12:27:52 GMT	59617725204219			II-OJXO-V904	1
6159493482						Order	202-7732515-0902759	202-7732515-0902759		Dw9FV9R9R	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	20/09/2011	20/09/2011 12:27:52 GMT	59617725204219			II-OJXO-V904	1
6159493482						Order	026-9006039-4136367	026-9006039-4136367		DcQPVwRpR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	20/09/2011	20/09/2011 12:49:50 GMT	47258616614867			FD-Y5B8-FOW6	1
6159493482						Order	026-9006039-4136367	026-9006039-4136367		DcQPVwRpR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 12:49:50 GMT	47258616614867			FD-Y5B8-FOW6	1
6159493482						Order	026-9006039-4136367	026-9006039-4136367		DcQPVwRpR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	20/09/2011	20/09/2011 12:49:50 GMT	47258616614867			FD-Y5B8-FOW6	1
6159493482						Order	026-9006039-4136367	026-9006039-4136367		DcQPVwRpR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/09/2011	20/09/2011 12:49:50 GMT	47258616614867			FD-Y5B8-FOW6	1
6159493482						Order	026-9006039-4136367	026-9006039-4136367		DcQPVwRpR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	20/09/2011	20/09/2011 12:49:50 GMT	47258616614867			FD-Y5B8-FOW6	1
6159493482						Order	026-9579269-3237962	026-9579269-3237962		DgHrVlRdR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	20/09/2011	20/09/2011 13:19:20 GMT	41712612728267			JS-DKII-XU46	1
6159493482						Order	026-9579269-3237962	026-9579269-3237962		DgHrVlRdR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	20/09/2011	20/09/2011 13:19:20 GMT	41712612728267			JS-DKII-XU46	1
6159493482						Order	026-9579269-3237962	026-9579269-3237962		DgHrVlRdR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 13:19:20 GMT	41712612728267			JS-DKII-XU46	1
6159493482						Order	026-9579269-3237962	026-9579269-3237962		DgHrVlRdR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	20/09/2011	20/09/2011 13:19:20 GMT	41712612728267			JS-DKII-XU46	1
6159493482						Order	026-9579269-3237962	026-9579269-3237962		DgHrVlRdR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/09/2011	20/09/2011 13:19:20 GMT	41712612728267			JS-DKII-XU46	1
6159493482						Order	026-9579269-3237962	026-9579269-3237962		DgHrVlRdR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	20/09/2011	20/09/2011 13:19:20 GMT	41712612728267			JS-DKII-XU46	1
6159493482						Order	026-9579269-3237962	026-9579269-3237962		DgHrVlRdR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	20/09/2011	20/09/2011 13:19:20 GMT	41712612728267			JS-DKII-XU46	1
6159493482						Order	026-5310111-8964350			D32mVMRcR	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	20/09/2011	20/09/2011 16:00:55 GMT	30577171025387			QW-8PU5-5ZPP	1
6159493482						Order	026-5310111-8964350			D32mVMRcR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 16:00:55 GMT	30577171025387			QW-8PU5-5ZPP	1
6159493482						Order	026-5310111-8964350			D32mVMRcR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	20/09/2011	20/09/2011 16:00:55 GMT	30577171025387			QW-8PU5-5ZPP	1
6159493482						Order	026-5310111-8964350			D32mVMRcR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/09/2011	20/09/2011 16:00:55 GMT	30577171025387			QW-8PU5-5ZPP	1
6159493482						Order	026-5310111-8964350			D32mVMRcR	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	20/09/2011	20/09/2011 16:00:55 GMT	30577171025387			QW-8PU5-5ZPP	1
6159493482						Order	203-5010683-3096344	203-5010683-3096344		DCZbV3RNR	Amazon.co.uk	ItemPrice	Principal	9.31	AFN	20/09/2011	20/09/2011 18:04:32 GMT	56330944720571			SC-1112-SSP	1
6159493482						Order	203-5010683-3096344	203-5010683-3096344		DCZbV3RNR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 18:04:32 GMT	56330944720571			SC-1112-SSP	1
6159493482						Order	203-5010683-3096344	203-5010683-3096344		DCZbV3RNR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	20/09/2011	20/09/2011 18:04:32 GMT	56330944720571			SC-1112-SSP	1
6159493482						Order	203-5010683-3096344	203-5010683-3096344		DCZbV3RNR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/09/2011	20/09/2011 18:04:32 GMT	56330944720571			SC-1112-SSP	1
6159493482						Order	203-5010683-3096344	203-5010683-3096344		DCZbV3RNR	Amazon.co.uk	ItemFees	Commission	-1.40	AFN	20/09/2011	20/09/2011 18:04:32 GMT	56330944720571			SC-1112-SSP	1
6159493482						Order	026-0896676-5879509	026-0896676-5879509		DC3DVZRVR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	20/09/2011	20/09/2011 18:39:47 GMT	00061244737363			SV-8HVO-26A8	1
6159493482						Order	026-0896676-5879509	026-0896676-5879509		DC3DVZRVR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 18:39:47 GMT	00061244737363			SV-8HVO-26A8	1
6159493482						Order	026-0896676-5879509	026-0896676-5879509		DC3DVZRVR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	20/09/2011	20/09/2011 18:39:47 GMT	00061244737363			SV-8HVO-26A8	1
6159493482						Order	026-0896676-5879509	026-0896676-5879509		DC3DVZRVR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/09/2011	20/09/2011 18:39:47 GMT	00061244737363			SV-8HVO-26A8	1
6159493482						Order	026-0896676-5879509	026-0896676-5879509		DC3DVZRVR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	20/09/2011	20/09/2011 18:39:47 GMT	00061244737363			SV-8HVO-26A8	1
6159493482						Order	202-5210777-0719536	202-5210777-0719536		Dc8kVFRnR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	20/09/2011	20/09/2011 21:00:56 GMT	26461887387923			DE-7IMD-J88U	1
6159493482						Order	202-5210777-0719536	202-5210777-0719536		Dc8kVFRnR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 21:00:56 GMT	26461887387923			DE-7IMD-J88U	1
6159493482						Order	202-5210777-0719536	202-5210777-0719536		Dc8kVFRnR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	20/09/2011	20/09/2011 21:00:56 GMT	26461887387923			DE-7IMD-J88U	1
6159493482						Order	202-5210777-0719536	202-5210777-0719536		Dc8kVFRnR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/09/2011	20/09/2011 21:00:56 GMT	26461887387923			DE-7IMD-J88U	1
6159493482						Order	202-5210777-0719536	202-5210777-0719536		Dc8kVFRnR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	20/09/2011	20/09/2011 21:00:56 GMT	26461887387923			DE-7IMD-J88U	1
6159493482						Order	026-7227158-5932302	026-7227158-5932302		DG2kVzRDR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	20/09/2011	20/09/2011 20:51:14 GMT	63399020265419			FD-Y5B8-FOW6	1
6159493482						Order	026-7227158-5932302	026-7227158-5932302		DG2kVzRDR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/09/2011	20/09/2011 20:51:14 GMT	63399020265419			FD-Y5B8-FOW6	1
6159493482						Order	026-7227158-5932302	026-7227158-5932302		DG2kVzRDR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	20/09/2011	20/09/2011 20:51:14 GMT	63399020265419			FD-Y5B8-FOW6	1
6159493482						Order	026-7227158-5932302	026-7227158-5932302		DG2kVzRDR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/09/2011	20/09/2011 20:51:14 GMT	63399020265419			FD-Y5B8-FOW6	1
6159493482						Order	026-7227158-5932302	026-7227158-5932302		DG2kVzRDR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	20/09/2011	20/09/2011 20:51:14 GMT	63399020265419			FD-Y5B8-FOW6	1
6159493482						Order	203-9943604-7985969	203-9943604-7985969		D6FXV7RZR	Amazon.co.uk	ItemPrice	Principal	16.40	AFN	21/09/2011	21/09/2011 12:33:41 GMT	48303133863243			2V-YHB2-9AY4	1
6159493482						Order	203-9943604-7985969	203-9943604-7985969		D6FXV7RZR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/09/2011	21/09/2011 12:33:41 GMT	48303133863243			2V-YHB2-9AY4	1
6159493482						Order	203-9943604-7985969	203-9943604-7985969		D6FXV7RZR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	21/09/2011	21/09/2011 12:33:41 GMT	48303133863243			2V-YHB2-9AY4	1
6159493482						Order	203-9943604-7985969	203-9943604-7985969		D6FXV7RZR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/09/2011	21/09/2011 12:33:41 GMT	48303133863243			2V-YHB2-9AY4	1
6159493482						Order	203-9943604-7985969	203-9943604-7985969		D6FXV7RZR	Amazon.co.uk	ItemFees	Commission	-2.46	AFN	21/09/2011	21/09/2011 12:33:41 GMT	48303133863243			2V-YHB2-9AY4	1
6159493482						Order	202-1078759-1461100	202-1078759-1461100		D8bhrbxpN	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	21/09/2011	21/09/2011 15:15:49 GMT	48891822394027			V1-FD5I-1AW5	1
6159493482						Order	202-1078759-1461100	202-1078759-1461100		D8bhrbxpN	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/09/2011	21/09/2011 15:15:49 GMT	48891822394027			V1-FD5I-1AW5	1
6159493482						Order	202-1078759-1461100	202-1078759-1461100		D8bhrbxpN	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.10	AFN	21/09/2011	21/09/2011 15:15:49 GMT	48891822394027			V1-FD5I-1AW5	1
6159493482						Order	202-1078759-1461100	202-1078759-1461100		D8bhrbxpN	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/09/2011	21/09/2011 15:15:49 GMT	48891822394027			V1-FD5I-1AW5	1
6159493482						Order	202-1078759-1461100	202-1078759-1461100		D8bhrbxpN	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	21/09/2011	21/09/2011 15:15:49 GMT	48891822394027			V1-FD5I-1AW5	1
6159493482						Order	203-4260460-5383546	203-4260460-5383546		DJdSzWRMR	Amazon.co.uk	ItemPrice	Principal	37.64	AFN	21/09/2011	21/09/2011 15:19:33 GMT	70235842369363			6W-RRUP-L0FD	1
6159493482						Order	203-4260460-5383546	203-4260460-5383546		DJdSzWRMR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/09/2011	21/09/2011 15:19:33 GMT	70235842369363			6W-RRUP-L0FD	1
6159493482						Order	203-4260460-5383546	203-4260460-5383546		DJdSzWRMR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	21/09/2011	21/09/2011 15:19:33 GMT	70235842369363			6W-RRUP-L0FD	1
6159493482						Order	203-4260460-5383546	203-4260460-5383546		DJdSzWRMR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/09/2011	21/09/2011 15:19:33 GMT	70235842369363			6W-RRUP-L0FD	1
6159493482						Order	203-4260460-5383546	203-4260460-5383546		DJdSzWRMR	Amazon.co.uk	ItemFees	Commission	-5.65	AFN	21/09/2011	21/09/2011 15:19:33 GMT	70235842369363			6W-RRUP-L0FD	1
6159493482						Order	026-0153881-6986709	026-0153881-6986709		DGlCzrR5R	Amazon.co.uk	ItemPrice	Principal	29.69	AFN	21/09/2011	21/09/2011 18:28:26 GMT	14244727998995			W4-OCMP-1A6V	1
6159493482						Order	026-0153881-6986709	026-0153881-6986709		DGlCzrR5R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/09/2011	21/09/2011 18:28:26 GMT	14244727998995			W4-OCMP-1A6V	1
6159493482						Order	026-0153881-6986709	026-0153881-6986709		DGlCzrR5R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	21/09/2011	21/09/2011 18:28:26 GMT	14244727998995			W4-OCMP-1A6V	1
6159493482						Order	026-0153881-6986709	026-0153881-6986709		DGlCzrR5R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/09/2011	21/09/2011 18:28:26 GMT	14244727998995			W4-OCMP-1A6V	1
6159493482						Order	026-0153881-6986709	026-0153881-6986709		DGlCzrR5R	Amazon.co.uk	ItemFees	Commission	-4.45	AFN	21/09/2011	21/09/2011 18:28:26 GMT	14244727998995			W4-OCMP-1A6V	1
6159493482						Order	202-0904021-8179563	202-0904021-8179563		DcxRzsRVR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	21/09/2011	21/09/2011 20:30:54 GMT	63275284181019			II-OJXO-V904	1
6159493482						Order	202-0904021-8179563	202-0904021-8179563		DcxRzsRVR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/09/2011	21/09/2011 20:30:54 GMT	63275284181019			II-OJXO-V904	1
6159493482						Order	202-0904021-8179563	202-0904021-8179563		DcxRzsRVR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	21/09/2011	21/09/2011 20:30:54 GMT	63275284181019			II-OJXO-V904	1
6159493482						Order	202-0904021-8179563	202-0904021-8179563		DcxRzsRVR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/09/2011	21/09/2011 20:30:54 GMT	63275284181019			II-OJXO-V904	1
6159493482						Order	202-0904021-8179563	202-0904021-8179563		DcxRzsRVR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	21/09/2011	21/09/2011 20:30:54 GMT	63275284181019			II-OJXO-V904	1
6159493482						Order	202-2930094-6015545	202-2930094-6015545		DYYw1Vx8N	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	22/09/2011	22/09/2011 11:35:33 GMT	38161489077987			U1-BLP2-LHH8	1
6159493482						Order	202-2930094-6015545	202-2930094-6015545		DYYw1Vx8N	Amazon.co.uk	ItemPrice	Shipping	2.81	AFN	22/09/2011	22/09/2011 11:35:33 GMT	38161489077987			U1-BLP2-LHH8	1
6159493482						Order	202-2930094-6015545	202-2930094-6015545		DYYw1Vx8N	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	22/09/2011	22/09/2011 11:35:33 GMT	38161489077987			U1-BLP2-LHH8	1
6159493482						Order	202-2930094-6015545	202-2930094-6015545		DYYw1Vx8N	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	22/09/2011	22/09/2011 11:35:33 GMT	38161489077987			U1-BLP2-LHH8	1
6159493482						Order	202-2930094-6015545	202-2930094-6015545		DYYw1Vx8N	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	22/09/2011	22/09/2011 11:35:33 GMT	38161489077987			U1-BLP2-LHH8	1
6159493482						Order	202-2930094-6015545	202-2930094-6015545		DYYw1Vx8N	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	22/09/2011	22/09/2011 11:35:33 GMT	38161489077987			U1-BLP2-LHH8	1
6159493482						Order	202-2930094-6015545	202-2930094-6015545		DYYw1Vx8N	Amazon.co.uk	ItemFees	ShippingChargeback	-2.34	AFN	22/09/2011	22/09/2011 11:35:33 GMT	38161489077987			U1-BLP2-LHH8	1
6159493482						Order	202-0560143-2162711	202-0560143-2162711		DNjpzBRVR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	22/09/2011	22/09/2011 12:37:08 GMT	60974890262243			DE-7IMD-J88U	1
6159493482						Order	202-0560143-2162711	202-0560143-2162711		DNjpzBRVR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	22/09/2011	22/09/2011 12:37:08 GMT	60974890262243			DE-7IMD-J88U	1
6159493482						Order	202-0560143-2162711	202-0560143-2162711		DNjpzBRVR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	22/09/2011	22/09/2011 12:37:08 GMT	60974890262243			DE-7IMD-J88U	1
6159493482						Order	202-0560143-2162711	202-0560143-2162711		DNjpzBRVR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	22/09/2011	22/09/2011 12:37:08 GMT	60974890262243			DE-7IMD-J88U	1
6159493482						Order	202-0560143-2162711	202-0560143-2162711		DNjpzBRVR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	22/09/2011	22/09/2011 12:37:08 GMT	60974890262243			DE-7IMD-J88U	1
6159493482						Order	202-0560143-2162711	202-0560143-2162711		DNjpzBRVR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	22/09/2011	22/09/2011 12:37:08 GMT	60974890262243			DE-7IMD-J88U	1
6159493482						Order	202-0560143-2162711	202-0560143-2162711		DNjpzBRVR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	22/09/2011	22/09/2011 12:37:08 GMT	60974890262243			DE-7IMD-J88U	1
6159493482						Order	203-0071420-0550703	203-0071420-0550703		DrYG1zxsN	Amazon.co.uk	ItemPrice	Principal	16.40	AFN	22/09/2011	22/09/2011 14:34:19 GMT	42783516612515			2V-YHB2-9AY4	1
6159493482						Order	203-0071420-0550703	203-0071420-0550703		DrYG1zxsN	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	22/09/2011	22/09/2011 14:34:19 GMT	42783516612515			2V-YHB2-9AY4	1
6159493482						Order	203-0071420-0550703	203-0071420-0550703		DrYG1zxsN	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	22/09/2011	22/09/2011 14:34:19 GMT	42783516612515			2V-YHB2-9AY4	1
6159493482						Order	203-0071420-0550703	203-0071420-0550703		DrYG1zxsN	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	22/09/2011	22/09/2011 14:34:19 GMT	42783516612515			2V-YHB2-9AY4	1
6159493482						Order	203-0071420-0550703	203-0071420-0550703		DrYG1zxsN	Amazon.co.uk	ItemFees	Commission	-2.46	AFN	22/09/2011	22/09/2011 14:34:19 GMT	42783516612515			2V-YHB2-9AY4	1
6159493482						other-transaction						other-transaction	Subscription Fee	-25.00		23/09/2011	23/09/2011 01:45:22 GMT					
